country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
18,8,48,611,1990,1.03
18,8,48,613,1990,1.02
18,8,48,562,1990,19.5
18,8,48,553,1990,26
18,8,48,811,1990,20
18,8,48,810,1990,33
18,8,48,780,1990,5147
18,8,48,756,1990,1.04
18,8,48,667,1990,95
18,8,48,665,1990,95
18,8,48,666,1990,95
18,8,48,670,1990,99
18,8,48,668,1990,99
18,8,48,669,1990,99
18,8,48,768,1990,161.1
18,8,48,699,1990,0.43
18,8,48,722,1990,12.3
18,8,48,616,1990,0.1
18,9,48,761,1990,22.4
18,9,48,788,1990,0.7215
18,9,48,751,1990,25.5388
18,9,48,749,1990,12665.8
18,9,48,563,1990,87
18,9,48,561,1990,23
18,9,48,753,1990,178.8
18,9,48,649,1990,107
18,9,48,758,1990,39.4
18,9,48,770,1990,55.5
18,9,48,771,1990,13.5
18,9,48,648,1990,248
18,9,48,779,1990,93995
18,9,48,755,1990,18.95
18,9,48,611,1990,1.03
18,9,48,613,1990,1.02
18,9,48,562,1990,19.5
18,9,48,553,1990,26
18,9,48,811,1990,20
18,9,48,810,1990,33
18,9,48,780,1990,5147
18,9,48,756,1990,1.04
18,9,48,667,1990,95
18,9,48,665,1990,95
18,9,48,666,1990,95
18,9,48,670,1990,99
18,9,48,668,1990,99
18,9,48,669,1990,99
18,9,48,768,1990,161.1
18,9,48,699,1990,0.43
18,9,48,722,1990,12.3
18,9,48,616,1990,0.1
19,7,50,761,1990,179
19,7,50,788,1990,0.1136
19,7,50,751,1990,0.1447
19,7,50,749,1990,15533.4
19,7,50,563,1990,65
19,7,50,559,1990,61.5
19,7,50,561,1990,143.7
19,7,50,753,1990,202.1
19,7,50,649,1990,195.1
19,7,50,655,1990,34.1
19,7,50,648,1990,96
19,7,50,779,1990,218000
19,7,50,755,1990,0.2
19,7,50,611,1990,0.84
19,7,50,613,1990,0.51
19,7,50,614,1990,0.2
19,7,50,562,1990,99.6
19,7,50,786,1990,0.1
19,7,50,785,1990,33
19,7,50,553,1990,569
19,7,50,811,1990,446
19,7,50,810,1990,715
19,7,50,567,1990,11.5
19,7,50,667,1990,65
19,7,50,665,1990,68
19,7,50,666,1990,81
19,7,50,670,1990,31
19,7,50,668,1990,34
19,7,50,669,1990,47
19,7,50,699,1990,17.77
19,7,50,659,1990,296
19,7,50,660,1990,34
19,7,50,557,1990,10.3
19,7,50,710,1990,87.3
19,7,50,711,1990,19999
19,7,50,616,1990,0.55
19,8,50,761,1990,179
19,8,50,788,1990,0.1136
19,8,50,751,1990,0.1447
19,8,50,749,1990,15533.4
19,8,50,563,1990,65
19,8,50,559,1990,61.5
19,8,50,561,1990,143.7
19,8,50,753,1990,202.1
19,8,50,649,1990,195.1
19,8,50,655,1990,34.1
19,8,50,648,1990,96
19,8,50,779,1990,218000
19,8,50,755,1990,0.2
19,8,50,611,1990,0.84
19,8,50,613,1990,0.51
19,8,50,614,1990,0.2
19,8,50,562,1990,99.6
19,8,50,786,1990,0.1
19,8,50,785,1990,33
19,8,50,553,1990,569
19,8,50,811,1990,446
19,8,50,810,1990,715
19,8,50,567,1990,11.5
19,8,50,667,1990,65
19,8,50,665,1990,68
19,8,50,666,1990,81
19,8,50,670,1990,31
19,8,50,668,1990,34
19,8,50,669,1990,47
19,8,50,699,1990,17.77
19,8,50,659,1990,296
19,8,50,660,1990,34
19,8,50,557,1990,10.3
19,8,50,710,1990,87.3
19,8,50,711,1990,19999
19,8,50,616,1990,0.55
19,9,50,761,1990,179
19,9,50,788,1990,0.1136
19,9,50,751,1990,0.1447
19,9,50,749,1990,15533.4
19,9,50,563,1990,65
19,9,50,559,1990,61.5
19,9,50,561,1990,143.7
19,9,50,753,1990,202.1
19,9,50,649,1990,195.1
19,9,50,655,1990,34.1
19,9,50,648,1990,96
19,9,50,779,1990,218000
19,9,50,755,1990,0.2
19,9,50,611,1990,0.84
19,9,50,613,1990,0.51
19,9,50,614,1990,0.2
19,9,50,562,1990,99.6
19,9,50,786,1990,0.1
19,9,50,785,1990,33
19,9,50,553,1990,569
19,9,50,811,1990,446
19,9,50,810,1990,715
19,9,50,567,1990,11.5
19,9,50,667,1990,65
19,9,50,665,1990,68
19,9,50,666,1990,81
19,9,50,670,1990,31
19,9,50,668,1990,34
19,9,50,669,1990,47
19,9,50,699,1990,17.77
19,9,50,659,1990,296
19,9,50,660,1990,34
19,9,50,557,1990,10.3
19,9,50,710,1990,87.3
19,9,50,711,1990,19999
19,9,50,616,1990,0.55
20,7,52,761,1990,57.1
20,7,52,579,1990,23
20,7,52,797,1990,10
20,7,52,798,1990,31
20,7,52,762,1990,100
20,7,52,788,1990,0.3189
20,7,52,751,1990,4.143
20,7,52,749,1990,1074.4
20,7,52,563,1990,87
20,7,52,561,1990,18.1
20,7,52,753,1990,25.5
20,7,52,649,1990,20.9
20,7,52,758,1990,57.3
20,7,52,770,1990,67.9
20,7,52,771,1990,48.1
20,7,52,648,1990,95
20,7,52,779,1990,72141
20,7,52,755,1990,27.82
20,7,52,611,1990,0.98
20,7,52,613,1990,0.9
20,7,52,614,1990,1.5
20,7,52,803,1990,0.04
20,7,52,801,1990,0.07
20,7,52,802,1990,0.11
20,7,52,562,1990,16.2
20,7,52,786,1990,0.1
20,7,52,785,1990,2
20,7,52,553,1990,58
20,7,52,811,1990,47
20,7,52,810,1990,72
20,7,52,653,1990,0.13
20,7,52,639,1990,2.63
20,7,52,729,1990,0.39
20,7,52,799,1990,0.2
20,7,52,800,1990,0.53
20,7,52,567,1990,18.6
20,7,52,760,1990,11.7
20,7,52,772,1990,14.4
20,7,52,773,1990,8.6
20,7,52,667,1990,96
20,7,52,665,1990,96
20,7,52,666,1990,96
20,7,52,670,1990,80
20,7,52,668,1990,80
20,7,52,669,1990,80
20,7,52,699,1990,1.45
20,7,52,671,1990,3.1
20,7,52,672,1990,3.5
20,7,52,673,1990,3
20,7,52,659,1990,26
20,7,52,660,1990,1
20,7,52,557,1990,3.7
20,7,52,722,1990,46.8
20,7,52,674,1990,51.6
20,7,52,675,1990,54.5
20,7,52,676,1990,50
20,7,52,677,1990,20
20,7,52,678,1990,14.8
20,7,52,679,1990,25.2
20,8,52,761,1990,57.1
20,8,52,579,1990,23
20,8,52,797,1990,10
20,8,52,798,1990,31
20,8,52,762,1990,100
20,8,52,788,1990,0.3189
20,8,52,751,1990,4.143
20,8,52,749,1990,1074.4
20,8,52,563,1990,87
20,8,52,561,1990,18.1
20,8,52,753,1990,25.5
20,8,52,649,1990,20.9
20,8,52,758,1990,57.3
20,8,52,770,1990,67.9
20,8,52,771,1990,48.1
20,8,52,648,1990,95
20,8,52,779,1990,72141
20,8,52,755,1990,27.82
20,8,52,611,1990,0.98
20,8,52,613,1990,0.9
20,8,52,614,1990,1.5
20,8,52,803,1990,0.04
20,8,52,801,1990,0.07
20,8,52,802,1990,0.11
20,8,52,562,1990,16.2
20,8,52,786,1990,0.1
20,8,52,785,1990,2
20,8,52,553,1990,58
20,8,52,811,1990,47
20,8,52,810,1990,72
20,8,52,653,1990,0.13
20,8,52,639,1990,2.63
20,8,52,729,1990,0.39
20,8,52,799,1990,0.2
20,8,52,800,1990,0.53
20,8,52,567,1990,18.6
20,8,52,760,1990,11.7
20,8,52,772,1990,14.4
20,8,52,773,1990,8.6
20,8,52,667,1990,96
20,8,52,665,1990,96
20,8,52,666,1990,96
20,8,52,670,1990,80
20,8,52,668,1990,80
20,8,52,669,1990,80
20,8,52,699,1990,1.45
20,8,52,671,1990,3.1
20,8,52,672,1990,3.5
20,8,52,673,1990,3
20,8,52,659,1990,26
20,8,52,660,1990,1
20,8,52,557,1990,3.7
20,8,52,722,1990,46.8
20,8,52,674,1990,51.6
20,8,52,675,1990,54.5
20,8,52,676,1990,50
20,8,52,677,1990,20
20,8,52,678,1990,14.8
20,8,52,679,1990,25.2
20,9,52,761,1990,57.1
20,9,52,579,1990,23
20,9,52,797,1990,10
20,9,52,798,1990,31
20,9,52,762,1990,100
20,9,52,788,1990,0.3189
20,9,52,751,1990,4.143
20,9,52,749,1990,1074.4
20,9,52,563,1990,87
20,9,52,561,1990,18.1
20,9,52,753,1990,25.5
20,9,52,649,1990,20.9
20,9,52,758,1990,57.3
20,9,52,770,1990,67.9
20,9,52,771,1990,48.1
20,9,52,648,1990,95
20,9,52,779,1990,72141
20,9,52,755,1990,27.82
20,9,52,611,1990,0.98
20,9,52,613,1990,0.9
20,9,52,614,1990,1.5
20,9,52,803,1990,0.04
20,9,52,801,1990,0.07
20,9,52,802,1990,0.11
20,9,52,562,1990,16.2
20,9,52,786,1990,0.1
20,9,52,785,1990,2
20,9,52,553,1990,58
20,9,52,811,1990,47
20,9,52,810,1990,72
20,9,52,653,1990,0.13
20,9,52,639,1990,2.63
20,9,52,729,1990,0.39
20,9,52,799,1990,0.2
20,9,52,800,1990,0.53
20,9,52,567,1990,18.6
20,9,52,760,1990,11.7
20,9,52,772,1990,14.4
20,9,52,773,1990,8.6
20,9,52,667,1990,96
20,9,52,665,1990,96
20,9,52,666,1990,96
20,9,52,670,1990,80
20,9,52,668,1990,80
20,9,52,669,1990,80
20,9,52,699,1990,1.45
20,9,52,671,1990,3.1
20,9,52,672,1990,3.5
20,9,52,673,1990,3
20,9,52,659,1990,26
20,9,52,660,1990,1
20,9,52,557,1990,3.7
20,9,52,722,1990,46.8
20,9,52,674,1990,51.6
20,9,52,675,1990,54.5
20,9,52,676,1990,50
20,9,52,677,1990,20
20,9,52,678,1990,14.8
20,9,52,679,1990,25.2
21,7,112,761,1990,36.7
21,7,112,579,1990,2
21,7,112,797,1990,0.3743
21,7,112,798,1990,4
21,7,112,776,1990,1.26
21,7,112,752,1990,10.1
21,7,112,750,1990,103806.8
21,7,112,561,1990,16.6
21,7,112,753,1990,1554.3
21,7,112,649,1990,1230
21,7,112,648,1990,552
21,7,112,779,1990,1574158
21,7,112,755,1990,15.34
21,7,112,613,1990,1.04
21,7,112,562,1990,13.5
21,7,112,553,1990,33
21,7,112,811,1990,28
21,7,112,810,1990,38
21,7,112,800,1990,0.01
21,7,112,743,1990,94.2
21,7,112,567,1990,37.5
21,7,112,667,1990,99
21,7,112,665,1990,100
21,7,112,666,1990,100
21,7,112,670,1990,97
21,7,112,668,1990,95
21,7,112,669,1990,94
21,7,112,768,1990,4.7
21,7,112,722,1990,51.9
21,7,112,616,1990,6.51
21,8,112,761,1990,36.7
21,8,112,579,1990,2
21,8,112,797,1990,0.3743
21,8,112,798,1990,4
21,8,112,776,1990,1.26
21,8,112,752,1990,10.1
21,8,112,750,1990,103806.8
21,8,112,561,1990,16.6
21,8,112,753,1990,1554.3
21,8,112,649,1990,1230
21,8,112,648,1990,552
21,8,112,779,1990,1574158
21,8,112,755,1990,15.34
21,8,112,613,1990,1.04
21,8,112,562,1990,13.5
21,8,112,553,1990,33
21,8,112,811,1990,28
21,8,112,810,1990,38
21,8,112,800,1990,0.01
21,8,112,743,1990,94.2
21,8,112,567,1990,37.5
21,8,112,667,1990,99
21,8,112,665,1990,100
21,8,112,666,1990,100
21,8,112,670,1990,97
21,8,112,668,1990,95
21,8,112,669,1990,94
21,8,112,768,1990,4.7
21,8,112,722,1990,51.9
21,8,112,616,1990,6.51
21,9,112,761,1990,36.7
21,9,112,579,1990,2
21,9,112,797,1990,0.3743
21,9,112,798,1990,4
21,9,112,776,1990,1.26
21,9,112,752,1990,10.1
21,9,112,750,1990,103806.8
21,9,112,561,1990,16.6
21,9,112,753,1990,1554.3
21,9,112,649,1990,1230
21,9,112,648,1990,552
21,9,112,779,1990,1574158
21,9,112,755,1990,15.34
21,9,112,613,1990,1.04
21,9,112,562,1990,13.5
21,9,112,553,1990,33
21,9,112,811,1990,28
21,9,112,810,1990,38
21,9,112,800,1990,0.01
21,9,112,743,1990,94.2
21,9,112,567,1990,37.5
21,9,112,667,1990,99
21,9,112,665,1990,100
21,9,112,666,1990,100
21,9,112,670,1990,97
21,9,112,668,1990,95
21,9,112,669,1990,94
21,9,112,768,1990,4.7
21,9,112,722,1990,51.9
21,9,112,616,1990,6.51
22,7,56,788,1990,0.3455
22,7,56,776,1990,0.39
22,7,56,751,1990,10.6281
22,7,56,752,1990,11.9
22,7,56,749,1990,106049.6
22,7,56,750,1990,118988.8
22,7,56,563,1990,85
22,7,56,561,1990,10
22,7,56,758,1990,44.8
22,7,56,770,1990,58.3
22,7,56,771,1990,32.4
22,7,56,648,1990,157
22,7,56,779,1990,3912629
22,7,56,755,1990,39.21
22,7,56,611,1990,1.01
22,7,56,613,1990,1.01
22,7,56,614,1990,0.96
22,7,56,562,1990,8.3
22,7,56,809,1990,1.5
22,7,56,786,1990,3.7
22,7,56,785,1990,53
22,7,56,553,1990,9
22,7,56,811,1990,7
22,7,56,810,1990,10
22,7,56,780,1990,42880
22,7,56,756,1990,0.43
22,7,56,568,1990,0.46
22,7,56,650,1990,0.19
22,7,56,651,1990,363.11
22,7,56,569,1990,889.34
22,7,56,567,1990,22.4
22,7,56,760,1990,17.3
22,7,56,772,1990,17.7
22,7,56,773,1990,16.5
22,7,56,667,1990,100
22,7,56,665,1990,100
22,7,56,666,1990,100
22,7,56,670,1990,100
22,7,56,668,1990,100
22,7,56,669,1990,100
22,7,56,699,1990,0.95
22,7,56,671,1990,2.3
22,7,56,672,1990,2.6
22,7,56,673,1990,1.9
22,7,56,659,1990,194
22,7,56,660,1990,18
22,7,56,557,1990,8.5
22,7,56,722,1990,38.7
22,7,56,674,1990,25
22,7,56,675,1990,23.7
22,7,56,676,1990,25.7
22,7,56,677,1990,5.1
22,7,56,678,1990,3.7
22,7,56,679,1990,6.5
22,7,56,616,1990,6.57
22,8,56,788,1990,0.3455
22,8,56,776,1990,0.39
22,8,56,751,1990,10.6281
22,8,56,752,1990,11.9
22,8,56,749,1990,106049.6
22,8,56,750,1990,118988.8
22,8,56,563,1990,85
22,8,56,561,1990,10
22,8,56,758,1990,44.8
22,8,56,770,1990,58.3
22,8,56,771,1990,32.4
22,8,56,648,1990,157
22,8,56,779,1990,3912629
22,8,56,755,1990,39.21
22,8,56,611,1990,1.01
22,8,56,613,1990,1.01
22,8,56,614,1990,0.96
22,8,56,562,1990,8.3
22,8,56,809,1990,1.5
22,8,56,786,1990,3.7
22,8,56,785,1990,53
22,8,56,553,1990,9
22,8,56,811,1990,7
22,8,56,810,1990,10
22,8,56,780,1990,42880
22,8,56,756,1990,0.43
22,8,56,568,1990,0.46
22,8,56,650,1990,0.19
22,8,56,651,1990,363.11
22,8,56,569,1990,889.34
22,8,56,567,1990,22.4
22,8,56,760,1990,17.3
22,8,56,772,1990,17.7
22,8,56,773,1990,16.5
22,8,56,667,1990,100
22,8,56,665,1990,100
22,8,56,666,1990,100
22,8,56,670,1990,100
22,8,56,668,1990,100
22,8,56,669,1990,100
22,8,56,699,1990,0.95
22,8,56,671,1990,2.3
22,8,56,672,1990,2.6
22,8,56,673,1990,1.9
22,8,56,659,1990,194
22,8,56,660,1990,18
22,8,56,557,1990,8.5
22,8,56,722,1990,38.7
22,8,56,674,1990,25
22,8,56,675,1990,23.7
22,8,56,676,1990,25.7
22,8,56,677,1990,5.1
22,8,56,678,1990,3.7
22,8,56,679,1990,6.5
22,8,56,616,1990,6.57
22,9,56,788,1990,0.3455
22,9,56,776,1990,0.39
22,9,56,751,1990,10.6281
22,9,56,752,1990,11.9
22,9,56,749,1990,106049.6
22,9,56,750,1990,118988.8
22,9,56,563,1990,85
22,9,56,561,1990,10
22,9,56,758,1990,44.8
22,9,56,770,1990,58.3
22,9,56,771,1990,32.4
22,9,56,648,1990,157
22,9,56,779,1990,3912629
22,9,56,755,1990,39.21
22,9,56,611,1990,1.01
22,9,56,613,1990,1.01
22,9,56,614,1990,0.96
22,9,56,562,1990,8.3
22,9,56,809,1990,1.5
22,9,56,786,1990,3.7
22,9,56,785,1990,53
22,9,56,553,1990,9
22,9,56,811,1990,7
22,9,56,810,1990,10
22,9,56,780,1990,42880
22,9,56,756,1990,0.43
22,9,56,568,1990,0.46
22,9,56,650,1990,0.19
22,9,56,651,1990,363.11
22,9,56,569,1990,889.34
22,9,56,567,1990,22.4
22,9,56,760,1990,17.3
22,9,56,772,1990,17.7
22,9,56,773,1990,16.5
22,9,56,667,1990,100
22,9,56,665,1990,100
22,9,56,666,1990,100
22,9,56,670,1990,100
22,9,56,668,1990,100
22,9,56,669,1990,100
22,9,56,699,1990,0.95
22,9,56,671,1990,2.3
22,9,56,672,1990,2.6
22,9,56,673,1990,1.9
22,9,56,659,1990,194
22,9,56,660,1990,18
22,9,56,557,1990,8.5
22,9,56,722,1990,38.7
22,9,56,674,1990,25
22,9,56,675,1990,23.7
22,9,56,676,1990,25.7
22,9,56,677,1990,5.1
22,9,56,678,1990,3.7
22,9,56,679,1990,6.5
22,9,56,616,1990,6.57
23,7,84,761,1990,133
23,7,84,579,1990,0.0321
23,7,84,797,1990,0.0023
23,7,84,798,1990,0.1544
23,7,84,788,1990,0.3217
23,7,84,751,1990,1.6619
23,7,84,749,1990,311.7
23,7,84,563,1990,86
23,7,84,561,1990,39.6
23,7,84,655,1990,7
23,7,84,648,1990,110
23,7,84,779,1990,17320
23,7,84,755,1990,9.23
23,7,84,802,1990,0.01
23,7,84,562,1990,32.1
23,7,84,809,1990,0.3
23,7,84,786,1990,0.5
23,7,84,785,1990,91
23,7,84,553,1990,54
23,7,84,811,1990,45
23,7,84,810,1990,65
23,7,84,653,1990,7.46
23,7,84,639,1990,30.32
23,7,84,800,1990,0.02
23,7,84,567,1990,69.6
23,7,84,667,1990,60
23,7,84,665,1990,73
23,7,84,666,1990,87
23,7,84,670,1990,75
23,7,84,668,1990,76
23,7,84,669,1990,77
23,7,84,699,1990,1.59
23,7,84,659,1990,29
23,7,84,616,1990,10.08
23,8,84,761,1990,133
23,8,84,579,1990,0.0321
23,8,84,797,1990,0.0023
23,8,84,798,1990,0.1544
23,8,84,788,1990,0.3217
23,8,84,751,1990,1.6619
23,8,84,749,1990,311.7
23,8,84,563,1990,86
23,8,84,561,1990,39.6
23,8,84,655,1990,7
23,8,84,648,1990,110
23,8,84,779,1990,17320
23,8,84,755,1990,9.23
23,8,84,802,1990,0.01
23,8,84,562,1990,32.1
23,8,84,809,1990,0.3
23,8,84,786,1990,0.5
23,8,84,785,1990,91
23,8,84,553,1990,54
23,8,84,811,1990,45
23,8,84,810,1990,65
23,8,84,653,1990,7.46
23,8,84,639,1990,30.32
23,8,84,800,1990,0.02
23,8,84,567,1990,69.6
23,8,84,667,1990,60
23,8,84,665,1990,73
23,8,84,666,1990,87
23,8,84,670,1990,75
23,8,84,668,1990,76
23,8,84,669,1990,77
23,8,84,699,1990,1.59
23,8,84,659,1990,29
23,8,84,616,1990,10.08
23,9,84,761,1990,133
23,9,84,579,1990,0.0321
23,9,84,797,1990,0.0023
23,9,84,798,1990,0.1544
23,9,84,788,1990,0.3217
23,9,84,751,1990,1.6619
23,9,84,749,1990,311.7
23,9,84,563,1990,86
23,9,84,561,1990,39.6
23,9,84,655,1990,7
23,9,84,648,1990,110
23,9,84,779,1990,17320
23,9,84,755,1990,9.23
23,9,84,802,1990,0.01
23,9,84,562,1990,32.1
23,9,84,809,1990,0.3
23,9,84,786,1990,0.5
23,9,84,785,1990,91
23,9,84,553,1990,54
23,9,84,811,1990,45
23,9,84,810,1990,65
23,9,84,653,1990,7.46
23,9,84,639,1990,30.32
23,9,84,800,1990,0.02
23,9,84,567,1990,69.6
23,9,84,667,1990,60
23,9,84,665,1990,73
23,9,84,666,1990,87
23,9,84,670,1990,75
23,9,84,668,1990,76
23,9,84,669,1990,77
23,9,84,699,1990,1.59
23,9,84,659,1990,29
23,9,84,616,1990,10.08
24,7,204,579,1990,123
24,7,204,797,1990,78
24,7,204,798,1990,221
24,7,204,622,1990,500
24,7,204,788,1990,0.105
24,7,204,751,1990,0.143
24,7,204,749,1990,715.1
24,7,204,563,1990,79
24,7,204,561,1990,179.4
24,7,204,753,1990,60.8
24,7,204,649,1990,57.7
24,7,204,655,1990,8.9
24,7,204,648,1990,244
24,7,204,779,1990,14778
24,7,204,755,1990,0.3
24,7,204,611,1990,0.5
24,7,204,803,1990,0.08
24,7,204,801,1990,0.09
24,7,204,802,1990,0.11
24,7,204,562,1990,107.9
24,7,204,553,1990,576
24,7,204,811,1990,453
24,7,204,810,1990,726
24,7,204,729,1990,0.23
24,7,204,799,1990,0.17
24,7,204,800,1990,0.31
24,7,204,591,1990,21.5
24,7,204,635,1990,22.8
24,7,204,636,1990,18.9
24,7,204,743,1990,18.7
24,7,204,744,1990,26.4
24,7,204,745,1990,11.2
24,7,204,567,1990,52.1
24,7,204,667,1990,49
24,7,204,665,1990,57
24,7,204,666,1990,73
24,7,204,670,1990,1
24,7,204,668,1990,7
24,7,204,669,1990,18
24,7,204,659,1990,199
24,7,204,660,1990,6
24,7,204,557,1990,2.9
24,7,204,710,1990,79.3
24,7,204,711,1990,1311.3
24,7,204,616,1990,18.87
24,8,204,579,1990,123
24,8,204,797,1990,78
24,8,204,798,1990,221
24,8,204,622,1990,500
24,8,204,788,1990,0.105
24,8,204,751,1990,0.143
24,8,204,749,1990,715.1
24,8,204,563,1990,79
24,8,204,561,1990,179.4
24,8,204,753,1990,60.8
24,8,204,649,1990,57.7
24,8,204,655,1990,8.9
24,8,204,648,1990,244
24,8,204,779,1990,14778
24,8,204,755,1990,0.3
24,8,204,611,1990,0.5
24,8,204,803,1990,0.08
24,8,204,801,1990,0.09
24,8,204,802,1990,0.11
24,8,204,562,1990,107.9
24,8,204,553,1990,576
24,8,204,811,1990,453
24,8,204,810,1990,726
24,8,204,729,1990,0.23
24,8,204,799,1990,0.17
24,8,204,800,1990,0.31
24,8,204,591,1990,21.5
24,8,204,635,1990,22.8
24,8,204,636,1990,18.9
24,8,204,743,1990,18.7
24,8,204,744,1990,26.4
24,8,204,745,1990,11.2
24,8,204,567,1990,52.1
24,8,204,667,1990,49
24,8,204,665,1990,57
24,8,204,666,1990,73
24,8,204,670,1990,1
24,8,204,668,1990,7
24,8,204,669,1990,18
24,8,204,659,1990,199
24,8,204,660,1990,6
24,8,204,557,1990,2.9
24,8,204,710,1990,79.3
24,8,204,711,1990,1311.3
24,8,204,616,1990,18.87
24,9,204,579,1990,123
24,9,204,797,1990,78
24,9,204,798,1990,221
24,9,204,622,1990,500
24,9,204,788,1990,0.105
24,9,204,751,1990,0.143
24,9,204,749,1990,715.1
24,9,204,563,1990,79
24,9,204,561,1990,179.4
24,9,204,753,1990,60.8
24,9,204,649,1990,57.7
24,9,204,655,1990,8.9
24,9,204,648,1990,244
24,9,204,779,1990,14778
24,9,204,755,1990,0.3
24,9,204,611,1990,0.5
24,9,204,803,1990,0.08
24,9,204,801,1990,0.09
24,9,204,802,1990,0.11
24,9,204,562,1990,107.9
24,9,204,553,1990,576
24,9,204,811,1990,453
24,9,204,810,1990,726
24,9,204,729,1990,0.23
24,9,204,799,1990,0.17
24,9,204,800,1990,0.31
24,9,204,591,1990,21.5
24,9,204,635,1990,22.8
24,9,204,636,1990,18.9
24,9,204,743,1990,18.7
24,9,204,744,1990,26.4
24,9,204,745,1990,11.2
24,9,204,567,1990,52.1
24,9,204,667,1990,49
24,9,204,665,1990,57
24,9,204,666,1990,73
24,9,204,670,1990,1
24,9,204,668,1990,7
24,9,204,669,1990,18
24,9,204,659,1990,199
24,9,204,660,1990,6
24,9,204,557,1990,2.9
24,9,204,710,1990,79.3
24,9,204,711,1990,1311.3
24,9,204,616,1990,18.87
25,7,60,761,1990,36.7
25,7,60,788,1990,0.2484
25,7,60,749,1990,597.7
25,7,60,779,1990,37319
25,7,60,755,1990,62.41
25,7,60,809,1990,4.8
25,7,60,786,1990,4.8
25,7,60,785,1990,142
25,7,60,780,1990,1112
25,7,60,756,1990,1.86
25,7,60,567,1990,20
25,7,60,722,1990,48.7
25,7,60,616,1990,4.86
25,8,60,761,1990,36.7
25,8,60,788,1990,0.2484
25,8,60,749,1990,597.7
25,8,60,779,1990,37319
25,8,60,755,1990,62.41
25,8,60,809,1990,4.8
25,8,60,786,1990,4.8
25,8,60,785,1990,142
25,8,60,780,1990,1112
25,8,60,756,1990,1.86
25,8,60,567,1990,20
25,8,60,722,1990,48.7
25,8,60,616,1990,4.86
25,9,60,761,1990,36.7
25,9,60,788,1990,0.2484
25,9,60,749,1990,597.7
25,9,60,779,1990,37319
25,9,60,755,1990,62.41
25,9,60,809,1990,4.8
25,9,60,786,1990,4.8
25,9,60,785,1990,142
25,9,60,780,1990,1112
25,9,60,756,1990,1.86
25,9,60,567,1990,20
25,9,60,722,1990,48.7
25,9,60,616,1990,4.86
26,7,64,579,1990,0.6029
26,7,64,797,1990,0.2711
26,7,64,798,1990,1
26,7,64,788,1990,0.1027
26,7,64,751,1990,0.2396
26,7,64,749,1990,128.3
26,7,64,563,1990,93
26,7,64,561,1990,133.7
26,7,64,648,1990,45
26,7,64,779,1990,1871
26,7,64,755,1990,0.35
26,7,64,562,1990,93.3
26,7,64,553,1990,945
26,7,64,811,1990,697
26,7,64,810,1990,1260
26,7,64,652,1990,16.36
26,7,64,632,1990,46
26,7,64,729,1990,0.01
26,7,64,800,1990,0.01
26,7,64,567,1990,64.6
26,7,64,667,1990,67
26,7,64,665,1990,72
26,7,64,666,1990,97
26,7,64,670,1990,14
26,7,64,668,1990,19
26,7,64,669,1990,45
26,7,64,699,1990,9.22
26,7,64,659,1990,147
26,7,64,660,1990,3
26,7,64,557,1990,2
26,7,64,616,1990,14.19
26,8,64,579,1990,0.6029
26,8,64,797,1990,0.2711
26,8,64,798,1990,1
26,8,64,788,1990,0.1027
26,8,64,751,1990,0.2396
26,8,64,749,1990,128.3
26,8,64,563,1990,93
26,8,64,561,1990,133.7
26,8,64,648,1990,45
26,8,64,779,1990,1871
26,8,64,755,1990,0.35
26,8,64,562,1990,93.3
26,8,64,553,1990,945
26,8,64,811,1990,697
26,8,64,810,1990,1260
26,8,64,652,1990,16.36
26,8,64,632,1990,46
26,8,64,729,1990,0.01
26,8,64,800,1990,0.01
26,8,64,567,1990,64.6
26,8,64,667,1990,67
26,8,64,665,1990,72
26,8,64,666,1990,97
26,8,64,670,1990,14
26,8,64,668,1990,19
26,8,64,669,1990,45
26,8,64,699,1990,9.22
26,8,64,659,1990,147
26,8,64,660,1990,3
26,8,64,557,1990,2
26,8,64,616,1990,14.19
26,9,64,579,1990,0.6029
26,9,64,797,1990,0.2711
26,9,64,798,1990,1
26,9,64,788,1990,0.1027
26,9,64,751,1990,0.2396
26,9,64,749,1990,128.3
26,9,64,563,1990,93
26,9,64,561,1990,133.7
26,9,64,648,1990,45
26,9,64,779,1990,1871
26,9,64,755,1990,0.35
26,9,64,562,1990,93.3
26,9,64,553,1990,945
26,9,64,811,1990,697
26,9,64,810,1990,1260
26,9,64,652,1990,16.36
26,9,64,632,1990,46
26,9,64,729,1990,0.01
26,9,64,800,1990,0.01
26,9,64,567,1990,64.6
26,9,64,667,1990,67
26,9,64,665,1990,72
26,9,64,666,1990,97
26,9,64,670,1990,14
26,9,64,668,1990,19
26,9,64,669,1990,45
26,9,64,699,1990,9.22
26,9,64,659,1990,147
26,9,64,660,1990,3
26,9,64,557,1990,2
26,9,64,616,1990,14.19
29,7,70,761,1990,40.9
29,7,70,561,1990,18.3
29,7,70,753,1990,14
29,7,70,562,1990,16.2
29,7,70,809,1990,7.2
29,7,70,786,1990,7.1
29,7,70,785,1990,1
29,7,70,553,1990,28
29,7,70,811,1990,23
29,7,70,810,1990,33
29,7,70,567,1990,43.2
29,7,70,667,1990,96
29,7,70,665,1990,97
29,7,70,666,1990,99
29,7,70,669,1990,98
29,7,70,616,1990,0.03
29,8,70,761,1990,40.9
29,8,70,561,1990,18.3
29,8,70,753,1990,14
